click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":642},MOBILE-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":409},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":570},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":513},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":456},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":511},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":496},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":634},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":585},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":413},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":814},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":525},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":281},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":291},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":546},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":1126},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":986},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":919},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":885},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":1240},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace":43},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":370},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":417},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":418},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":476},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":408},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":384},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":341},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":541},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":337},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":492},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":455},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":305},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":338},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":395},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":780},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":362},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":372},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":522},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":451},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":891},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":99},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":478},PC-WEB,saasRent_人工调度台,2022-04-19
{"_portal_screenTrace":452},PC-WEB,saasRent_人工调度台,2022-04-19
{"_portal_screenTrace":73},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":108},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":89},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":133},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":115},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":106},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":53},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":52},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":133},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":757},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":476},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":1757},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":92},MOBILE-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":406},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":508},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":638},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace":62},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":791},PC-WEB,orderDispatch_人工调度台,2022-04-19
{"_portal_screenTrace":19},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":21},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":20},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":19},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":19},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":19},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":21},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":22},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":21},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":590},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":627},PC-WEB,saasRent_人工调度台,2022-04-19
{"_portal_screenTrace":537},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":881},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":747},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":472},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":73},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":845},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":933},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1051},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":497},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":482},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace":483},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":445},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":949},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1167},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":904},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":35},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":679},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":1193},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1118},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":957},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":609},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":723},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":945},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":832},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1039},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":923},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1042},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1254},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":594},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":1156},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1106},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":980},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":990},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1052},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":930},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1369},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":506},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace":56},WECHAT-MP,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1075},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1035},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":804},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":966},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":916},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":768},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":966},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1031},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":973},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":917},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":943},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":946},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":796},WECHAT-MP,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1126},WECHAT-MP,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":892},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":463},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace":560},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace":407},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":969},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":997},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":580},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1001},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1137},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1284},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":1196},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1004},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1030},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":495},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":533},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":1022},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":574},MOBILE-WEB,dispatch_人工调度台,2022-04-16
{"_portal_screenTrace_map":965},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":998},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1110},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":776},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1221},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1143},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1150},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1079},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":892},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1180},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1017},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1507},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1305},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":664},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1005},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":707},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":820},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":889},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":504},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":770},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":574},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":754},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":900},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":834},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":855},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":929},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":857},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":849},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1191},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":721},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":816},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":927},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":694},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":679},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace":987},MOBILE-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":682},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":682},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":701},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":584},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":901},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":905},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":762},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":967},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":572},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":895},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":836},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":802},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":672},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":471},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":875},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":732},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":660},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":535},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":658},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":557},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":876},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":850},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":537},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":880},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":854},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":1364},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":536},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":799},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":839},PC-WEB,resident_人工调度台,2022-04-16
{"_portal_screenTrace_map":687},PC-WEB,resident_人工调度台,2022-04-16
