click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":741},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":468},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":529},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":510},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":614},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":568},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":638},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":468},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":595},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":441},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":471},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":661},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":424},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":515},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":572},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1920},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":464},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":758},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":471},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":718},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":786},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":559},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":594},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":655},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":450},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":559},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":412},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":685},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":577},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":595},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":612},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":373},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":733},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":610},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":990},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":822},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1055},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":664},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":655},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":673},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":990},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":505},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":690},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":778},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":945},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":285},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":321},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":619},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":487},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1044},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":522},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":397},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":736},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":480},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":704},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1039},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":553},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":158},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":602},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":547},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":454},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":902},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1050},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":495},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":981},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":357},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":919},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":517},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":354},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":500},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":935},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":501},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":580},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":870},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":588},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":624},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":436},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":5793},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":528},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":334},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":574},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":740},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":879},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":944},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":399},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":476},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":760},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":573},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":634},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":548},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":573},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":861},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":579},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":371},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":630},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":448},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":501},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":563},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":800},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":284},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":818},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":426},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":520},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":668},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":527},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":550},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":234},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":981},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":903},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1038},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":625},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":549},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":494},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":529},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":471},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":662},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":460},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":550},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1082},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":585},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":522},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1102},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":906},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":464},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":731},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":612},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":616},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":752},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1200},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":662},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":293},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":530},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":232},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":769},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":384},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":637},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":573},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":336},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":631},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":660},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":718},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":612},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":572},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":428},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":450},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1187},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":638},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":765},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":497},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1498},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":953},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":522},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":530},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":328},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":476},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":712},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":732},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":681},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":213},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":785},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":8021},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":573},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":690},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":683},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":597},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1132},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1209},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":798},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":442},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":574},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1215},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":544},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":519},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1036},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":632},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":560},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":346},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":590},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":887},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":872},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":563},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":305},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":693},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":991},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":755},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":754},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":655},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":491},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":534},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":514},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":562},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1090},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":364},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":891},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":614},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":416},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":761},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":437},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":668},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":278},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":285},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":627},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":555},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":646},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":323},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":320},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":694},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":621},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":642},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":887},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":833},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":772},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":616},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":655},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":482},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":850},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":556},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":538},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":426},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":326},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":1217},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":644},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":465},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":429},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":590},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":568},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":582},home,dispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":783},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":685},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":567},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":768},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":705},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":724},home,orderDispatch_人工调度台,2022-05-22
{"_portal_screenTrace_h5":492},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":403},home,resident_人工调度台,2022-05-22
{"_portal_screenTrace_h5":487},home,resident_人工调度台,2022-05-22
