click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":440},home,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_h5":630},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":552},home,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_h5":391},home,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_h5":1064},home,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_h5":521},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":559},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":517},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":734},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":3460},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":438},home,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_h5":630},home,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_h5":813},home,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_h5":668},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":626},home,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_h5":343},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":1200},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":609},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":540},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":266},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":274},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":324},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":656},home,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":947},home,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_h5":448},home,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":690},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":676},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":669},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":310},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":1039},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":337},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":355},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":362},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":400},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":333},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":373},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":382},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":333},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":374},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":380},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":334},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":355},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":418},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":379},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":362},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":354},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":375},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":427},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":682},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":347},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":339},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":322},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":423},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":394},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":23},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":37},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":30},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":22},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":32},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":31},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":26},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":334},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":359},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":411},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":319},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":325},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":155},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":380},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":304},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":392},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":453},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":16},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":19},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":572},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":568},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":422},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":443},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":440},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":498},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":759},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":465},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":247},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":425},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":339},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":343},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":434},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":287},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":461},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":275},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":280},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":361},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":537},WECHAT-MP,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace":1202},WECHAT-MP,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":1137},WECHAT-MP,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":534},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":1219},WECHAT-MP,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":402},MOBILE-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":473},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":1069},WECHAT-MP,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":327},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":453},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":561},MOBILE-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":653},MOBILE-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":462},MOBILE-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":602},MOBILE-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":598},MOBILE-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace":27},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":51},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":46},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":26},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":58},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":26},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":43},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":552},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":31},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":417},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":744},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":524},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":486},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":36},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":556},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":53},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":418},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":38},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":120},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":77},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":83},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":102},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":62},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":109},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":119},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":161},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":126},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":125},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":112},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":112},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":58},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":117},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":73},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":123},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":83},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":55},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":56},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace":117},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":145},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":116},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":391},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":407},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":574},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":432},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":12},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":21},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":276},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":423},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":31},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":368},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":649},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":278},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":12022},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":201},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":884},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":757},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":826},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":867},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":896},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":854},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":306},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":6782},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":289},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":323},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":339},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":272},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":295},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":215},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":301},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":306},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":468},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":465},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":305},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":100},PC-WEB,dispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":1694},PC-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":69},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":60},PC-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":383},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":540},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":567},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":631},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":464},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace":762},MOBILE-WEB,resident_人工调度台,2022-05-30
{"_portal_screenTrace_map":671},MOBILE-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":399},MOBILE-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":498},MOBILE-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":598},MOBILE-WEB,orderDispatch_人工调度台,2022-05-30
{"_portal_screenTrace_map":787},WECHAT-MP,resident_人工调度台,2022-05-30
{"_portal_screenTrace_h5":417},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":443},home,orderDispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":525},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":588},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":770},home,orderDispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":678},home,orderDispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":612},home,orderDispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":776},home,orderDispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":772},home,orderDispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":725},home,orderDispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":442},home,orderDispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":427},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":518},home,dispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":374},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":254},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":645},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":786},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":395},home,orderDispatch_人工调度台,2022-05-31
{"_portal_screenTrace_h5":528},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":531},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":470},home,resident_人工调度台,2022-05-31
{"_portal_screenTrace_h5":460},home,resident_人工调度台,2022-05-31
