click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":408},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":455},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":411},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":331},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":401},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":270},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":318},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":730},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":303},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":922},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":528},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":322},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":352},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":336},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":491},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":307},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":321},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":342},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":782},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":331},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":314},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":304},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":370},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":298},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":301},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":329},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":501},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":443},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace":650},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":312},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":339},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":360},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":380},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":319},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":290},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":827},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":582},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":308},PC-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":366},MOBILE-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":380},MOBILE-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace_map":619},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":483},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":422},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":452},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":363},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":284},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":420},MOBILE-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace":114},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":56},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":40},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":46},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":53},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":665},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":39},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":46},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":835},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":553},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":596},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":737},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":40},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":40},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":618},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":906},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":948},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":820},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":544},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":504},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":540},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":50},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":927},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":37},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":576},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":48},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":586},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":572},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":696},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":555},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":842},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":698},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":543},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":600},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":73},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":480},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":652},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":533},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":530},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":549},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":595},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":1055},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":406},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":536},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":602},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":708},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":849},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":650},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":47},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":655},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":641},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":632},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":57},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":715},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":668},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":472},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":484},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":686},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":49},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":560},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":554},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":673},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":594},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":53},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":1094},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":707},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":742},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":454},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":56},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":690},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":567},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":626},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":535},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":639},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":599},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":627},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":655},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":776},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":62},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":768},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":588},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":667},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":38},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":18},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":35},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":575},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":13},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":708},PC-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":552},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":510},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":1163},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":36},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":36},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":478},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":599},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":618},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":582},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":517},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":653},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":39},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":660},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":52},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":751},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":545},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":20},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":18},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":577},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":713},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":577},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":673},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":659},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":794},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":80},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":578},MOBILE-WEB,resident_人工调度台,2022-04-30
{"_portal_screenTrace":60},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":562},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":41},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":35},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":52},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":562},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":58},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":66},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":508},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":51},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":561},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":48},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":582},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":832},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":80},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":62},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":106},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":42},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":717},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":652},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":19},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":600},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":641},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":587},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":696},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":58},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":54},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":92},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":572},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":660},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":671},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":608},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":527},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":601},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":60},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":561},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":67},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":701},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":56},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace_map":537},MOBILE-WEB,dispatch_人工调度台,2022-04-30
{"_portal_screenTrace":668},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":597},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":582},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-04-30
{"_portal_screenTrace":47},WECHAT-MP,resident_人工调度台,2022-04-30
