click_par,channel,page_name,create_dt
{"_portal_screenTrace":421},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":217},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":343},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":373},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":340},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":438},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":431},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":373},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":480},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":256},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":482},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":380},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":440},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":529},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":379},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":481},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":465},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":350},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":546},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":42},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":194},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":361},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":324},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":391},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":465},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":513},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":355},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":446},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":409},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":375},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":418},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":612},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":318},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":390},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":419},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":257},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":298},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":315},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":576},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":336},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":298},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":362},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":48},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":50},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":39},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":62},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":54},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":374},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":4157},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":47},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":37},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":49},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":40},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":50},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":46},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":56},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":42},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":4532},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":616},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":337},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":4258},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":334},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":333},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":295},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":304},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":419},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":381},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":550},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":278},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":214},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":295},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":309},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":396},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":334},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":499},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":267},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":49},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":56},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":308},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":35},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":444},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":45},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":52},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":39},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":37},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":44},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":40},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":363},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":48},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":41},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":36},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":32},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":44},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":36},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":40},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":354},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":296},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":520},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":413},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":473},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":244},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":371},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":357},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":1001},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":36},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace":145},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":42},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":17},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":478},PC-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace":533},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":454},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":339},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":474},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":406},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":402},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":345},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":530},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":432},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":369},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":443},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":39},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":453},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":562},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":520},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":279},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":7343},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":24},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace":22},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":378},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":506},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":423},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":479},MOBILE-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":437},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":307},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":430},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":490},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":355},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":369},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":458},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":305},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":406},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":522},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":387},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":350},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":322},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":762},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":392},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":431},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":397},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":481},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":304},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":500},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":339},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":336},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":362},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":407},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":348},MOBILE-WEB,dispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":256},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":603},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":578},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":559},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":645},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":484},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":537},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":599},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":614},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":993},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":725},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":720},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":729},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":764},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":756},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":816},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":707},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":53},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":817},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":678},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":878},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":748},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":799},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":761},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":713},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":783},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":786},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":51},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":667},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":356},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":831},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":41},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":22},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":836},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":27},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":22},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":1115},PC-WEB,resident_人工调度台,2022-07-12
{"_portal_screenTrace_map":352},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":461},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":519},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":549},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":656},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":450},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":513},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":311},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":325},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":494},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":292},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":298},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":944},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":801},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace":915},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":811},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":759},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":759},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":793},PC-WEB,orderDispatch_人工调度台,2022-07-12
{"_portal_screenTrace_map":358},PC-WEB,orderDispatch_人工调度台,2022-07-12
