click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":504},MOBILE-WEB,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":516},PC-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":15934},PC-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":668},WECHAT-MP,resident_人工调度台,2022-05-08
{"_portal_screenTrace":844},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":655},PC-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":624},PC-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":1061},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":851},PC-WEB,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace":27},PC-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":29},PC-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":1545},WECHAT-MP,resident_人工调度台,2022-05-08
{"_portal_screenTrace":4021},WECHAT-MP,resident_人工调度台,2022-05-08
{"_portal_screenTrace":48},WECHAT-MP,resident_人工调度台,2022-05-08
{"_portal_screenTrace":3137},WECHAT-MP,resident_人工调度台,2022-05-08
{"_portal_screenTrace":549},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":269},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":786},MOBILE-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":283},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":272},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":354},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":370},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":381},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":510},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":809},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":347},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":275},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":279},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":287},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":597},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":293},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":268},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":413},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":258},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":322},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":310},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":299},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":1323},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":1146},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":654},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":656},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":41},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":10667},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":311},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":1004},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":266},MOBILE-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":1269},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":1614},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":276},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":312},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":268},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":293},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":336},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":376},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":230},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":250},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":1205},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":517},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":496},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":658},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":1631},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":354},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":239},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":288},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":543},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":315},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":302},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":235},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":321},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":203},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":285},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":277},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":496},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":270},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":552},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":122},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":334},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":797},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":691},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":280},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":289},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":261},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":228},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":275},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":275},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":315},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":269},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":279},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":754},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":301},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":297},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":278},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":259},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":302},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":549},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace":842},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":729},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":1054},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":385},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":286},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":388},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":350},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":397},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace":6021},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":444},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":310},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":264},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":309},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":245},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":331},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":240},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":339},PC-WEB,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_map":707},MOBILE-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":5103},PC-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_map":258},PC-WEB,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":624},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":2745},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":10856},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":3221},home,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":8136},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":22193},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":736},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":29962},home,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1115},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1212},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":874},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":943},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":2880},home,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1883},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1155},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":2081},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":867},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1356},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":536},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":766},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1222},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":5140},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":801},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1173},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1580},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1103},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":607},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":585},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":755},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":985},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":10650},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":14761},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":532},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":733},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1005},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":2162},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":642},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":7128},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":565},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":478},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":443},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":420},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1158},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":531},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":763},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":468},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":306},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":715},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":713},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":138},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":4636},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":126},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":468},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":173},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":167},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":837},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":168},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":653},home,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":891},home,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":710},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1142},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":709},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":398},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1374},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":705},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":555},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":663},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":766},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":357},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1683},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":682},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":536},home,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":464},home,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":809},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":583},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":562},home,dispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":316},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":751},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":626},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":984},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":947},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1383},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":566},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":515},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":813},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":638},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":696},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":529},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":640},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":554},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":685},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":773},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":757},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":651},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":735},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":594},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":905},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":725},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":118},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":172},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":98},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":187},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":766},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":741},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":800},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":652},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":967},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":11603},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":598},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":619},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":3741},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":141},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":562},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":871},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":726},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":871},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":495},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":820},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":776},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":614},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":665},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":752},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":889},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":895},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":2625},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":723},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":1080},home,orderDispatch_人工调度台,2022-05-08
{"_portal_screenTrace_h5":855},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":4686},home,resident_人工调度台,2022-05-08
{"_portal_screenTrace_h5":686},home,resident_人工调度台,2022-05-08
