click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":737},PC-WEB,resident_人工调度台,2022-05-15
{"_portal_screenTrace":843},PC-WEB,resident_人工调度台,2022-05-15
{"_portal_screenTrace":446},PC-WEB,dispatch_人工调度台,2022-05-15
{"_portal_screenTrace":328},PC-WEB,dispatch_人工调度台,2022-05-15
{"_portal_screenTrace":367},PC-WEB,dispatch_人工调度台,2022-05-15
{"_portal_screenTrace":492},PC-WEB,dispatch_人工调度台,2022-05-15
{"_portal_screenTrace":374},PC-WEB,dispatch_人工调度台,2022-05-15
{"_portal_screenTrace":387},PC-WEB,dispatch_人工调度台,2022-05-15
{"_portal_screenTrace_map":28},PC-WEB,resident_人工调度台,2022-05-15
{"_portal_screenTrace_map":10},PC-WEB,resident_人工调度台,2022-05-15
{"_portal_screenTrace_map":16},PC-WEB,resident_人工调度台,2022-05-15
{"_portal_screenTrace":451},PC-WEB,dispatch_人工调度台,2022-05-15
{"_portal_screenTrace":1346},PC-WEB,resident_人工调度台,2022-05-15
{"_portal_screenTrace":47},MOBILE-WEB,orderDispatch_人工调度台,2022-05-15
{"_portal_screenTrace_map":404},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":523},MOBILE-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":550},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":992},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":551},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":911},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":51},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":81},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":918},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":895},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":941},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":806},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":136},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":406},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":360},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":333},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":324},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":357},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":324},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":323},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":389},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":338},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":366},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":344},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":400},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":378},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":394},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":507},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":601},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":41},MOBILE-WEB,dispatch_人工调度台,2022-05-17
{"_portal_screenTrace":27},MOBILE-WEB,dispatch_人工调度台,2022-05-17
{"_portal_screenTrace":74},MOBILE-WEB,dispatch_人工调度台,2022-05-17
{"_portal_screenTrace":37},MOBILE-WEB,dispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":539},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":243},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":341},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":249},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":17},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace":102},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":101},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":69},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":139},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":86},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":118},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":100},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":87},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":81},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":129},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":70},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":114},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":94},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":52},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":49},MOBILE-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace":774},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace":1015},PC-WEB,orderDispatch_人工调度台,2022-05-17
{"_portal_screenTrace_map":433},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":413},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":346},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":422},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":475},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":593},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":452},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":419},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":423},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":464},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":345},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":503},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":483},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":637},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":517},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":574},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":399},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":475},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":543},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":533},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":459},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":366},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":519},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":515},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":499},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":452},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":529},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":391},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":398},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":474},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":468},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":343},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":464},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":409},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":504},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":759},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":528},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":477},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":514},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":417},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":417},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":386},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":462},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":466},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":495},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":299},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":415},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":589},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":354},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":407},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":425},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":353},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":414},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":459},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":376},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":428},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":514},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":376},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":379},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":410},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":513},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":452},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":502},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":404},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":393},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":306},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":477},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":568},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":509},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":503},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":481},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":574},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":473},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":484},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":426},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":446},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":325},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":445},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":535},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":433},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":456},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":494},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":595},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":257},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":467},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":446},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":601},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":473},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":529},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":458},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":434},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":310},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":443},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":389},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":468},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":469},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":475},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":791},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":499},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":522},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":529},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":447},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":507},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":459},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":568},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":419},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":327},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":396},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":472},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":411},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":443},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":385},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":446},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":536},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":500},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":407},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":405},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":494},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":509},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":455},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":434},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":512},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":450},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":519},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":575},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":433},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":391},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":457},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":551},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":550},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":806},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":506},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":489},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":439},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":460},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":369},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":389},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":586},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":447},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":607},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":393},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":537},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":501},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":548},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":462},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":397},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":504},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":470},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":533},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":554},PC-WEB,resident_人工调度台,2022-05-17
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-05-17
