click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":508},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":549},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":554},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":559},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":320},home,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":405},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":1090},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":745},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":474},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":453},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":389},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":359},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":550},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":374},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":430},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":438},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":442},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":549},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":476},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":482},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":469},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":534},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":803},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":377},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":420},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":448},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":527},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":484},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":701},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":8124},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":856},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":804},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":941},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":2747},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":706},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":766},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":534},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":437},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":558},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":826},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":377},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":939},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":436},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":301},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":419},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":459},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":356},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":1042},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":241},home,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":296},home,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":403},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":842},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":582},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":488},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":726},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":496},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":542},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":467},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":491},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":443},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":445},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":507},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":489},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":469},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":545},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":487},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":707},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":643},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":576},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":601},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":449},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":450},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":710},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":5917},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":373},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":767},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":468},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":372},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":568},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":658},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":797},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":677},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":948},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":574},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":502},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":547},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":610},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":2789},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":699},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":454},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":542},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":390},home,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":656},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":793},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":460},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":453},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":576},home,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_h5":912},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace_h5":722},home,resident_人工调度台,2022-06-13
{"_portal_screenTrace":547},MOBILE-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":25474},WECHAT-MP,resident_人工调度台,2022-06-13
{"_portal_screenTrace":631},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":3368},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":366},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":369},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":177},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":157},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":425},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":21},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":586},MOBILE-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":368},WECHAT-MP,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":325},WECHAT-MP,resident_人工调度台,2022-06-13
{"_portal_screenTrace":67},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":62},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":115},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":58},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":76},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":65},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":52},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":55},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":97},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":69},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":207},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":71},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":83},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":69},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":58},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":76},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":2351},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":69},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":128},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":93},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":126},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":121},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":85},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":110},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":58},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":56},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":168},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":181},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":89},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":165},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":657},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":76},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":104},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":164},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":64},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":520},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":138},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":1506},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace":151},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":307},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace":264},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":214},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":482},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":229},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":1293},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":257},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":10610},PC-WEB,orderDispatch_人工调度台,2022-06-13
{"_portal_screenTrace":499},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":275},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace":367},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":149},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":223},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":273},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":355},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":286},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":285},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":289},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace":459},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":251},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":277},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":162},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":393},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":342},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":327},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":175},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":230},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":392},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":142},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":156},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":271},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":154},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":236},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":125},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":373},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":165},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":130},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":629},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":378},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":244},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":178},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":30},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":253},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace":325},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":219},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace":246},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace":289},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":261},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":246},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":293},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":244},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace":454},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":267},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":394},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":216},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":325},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":285},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace":219},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":266},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":251},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":179},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":461},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace":302},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace":538},PC-WEB,dispatch_人工调度台,2022-06-13
{"_portal_screenTrace_map":281},PC-WEB,resident_人工调度台,2022-06-13
{"_portal_screenTrace_map":457},PC-WEB,dispatch_人工调度台,2022-06-13
