click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":1895},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":356},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":454},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":490},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":350},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":416},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":1630},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":320},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":2627},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":860},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":365},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":338},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":378},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":315},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":398},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":365},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":478},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":351},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":303},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":619},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":240},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":315},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":413},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":331},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":377},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":424},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":432},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":360},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":841},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":646},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":543},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":378},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":1486},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":647},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":376},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":365},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":364},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":437},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":357},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":289},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":451},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":466},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":267},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":275},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":144},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":165},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":678},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":393},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":468},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":809},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":849},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":363},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":271},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":232},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":296},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":329},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":305},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":354},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":546},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":398},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":299},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":355},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":324},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":300},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":262},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":354},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":464},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":254},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":389},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":319},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":398},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":437},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":290},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":344},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":698},WECHAT-MP,resident_人工调度台,2022-07-21
{"_portal_screenTrace":422},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":612},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":621},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":405},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":500},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":282},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":456},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":421},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":495},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":429},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":390},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":492},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":423},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":438},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":441},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":441},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":464},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":471},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":530},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":481},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":420},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":414},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":562},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":450},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":411},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":446},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":461},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":495},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":458},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":479},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":460},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":492},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":412},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":606},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":415},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":391},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":406},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":551},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":559},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":461},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":426},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":480},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":432},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":7847},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":433},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":428},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":488},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":428},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":379},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":467},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":616},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":507},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":501},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":477},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":487},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":475},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":434},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":523},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":423},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":426},MOBILE-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":292},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":587},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":500},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":450},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":481},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":439},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":385},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":481},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":516},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":1806},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":443},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":484},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":420},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":492},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":413},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":492},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":499},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":505},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":607},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":477},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":440},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":537},MOBILE-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":523},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":598},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":395},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":511},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":598},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":455},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":589},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":376},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":555},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":530},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":506},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":422},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":481},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":521},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":454},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":478},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":470},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":561},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":4350},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":514},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":560},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":407},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":470},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":505},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":431},MOBILE-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":564},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":514},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":544},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":546},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":486},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":470},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":329},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":491},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":461},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":496},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":486},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":398},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":761},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":417},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":486},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":489},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":498},MOBILE-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":515},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":391},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":777},MOBILE-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":433},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":582},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":293},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":460},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":475},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":681},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":418},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":615},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":525},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":494},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":485},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":475},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":450},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":574},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":264},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":326},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":164},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":297},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":341},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":281},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":156},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":422},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":439},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":299},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":443},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":248},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":237},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":274},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":313},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":246},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":390},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":249},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":335},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":221},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":359},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":278},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":262},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":281},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":254},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":283},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":293},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":377},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":453},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":402},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":260},PC-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":328},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":330},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":391},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":317},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":280},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace":354},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":291},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":240},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":351},MOBILE-WEB,dispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":529},WECHAT-MP,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":716},WECHAT-MP,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":546},MOBILE-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":637},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":639},MOBILE-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":423},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":510},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":570},MOBILE-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":601},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":586},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":471},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":692},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":713},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace":73},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":946},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace":116},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":111},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":151},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":136},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":131},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":103},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":147},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":121},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":62},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":127},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":106},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":129},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":76},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":83},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":109},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":110},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":960},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":471},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":523},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":721},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":773},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":452},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":517},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":15},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":483},PC-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":928},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":1322},MOBILE-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":452},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace":24},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":33},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":22},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":26},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":27},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":422},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":49},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":30},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":31},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":40},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":27},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":32},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":31},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":28},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":37},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":35},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace":25},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":288},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":656},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":452},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":528},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":456},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace":460},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":412},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace":498},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":418},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":478},PC-WEB,orderDispatch_人工调度台,2022-07-21
{"_portal_screenTrace_map":663},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":363},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":2396},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":591},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":588},MOBILE-WEB,resident_人工调度台,2022-07-21
{"_portal_screenTrace_map":542},MOBILE-WEB,resident_人工调度台,2022-07-21
